2.012000000000000000e+03 6.000000000000000000e+00 2.690000000000000000e+02 3.500000000000000000e+00 1.053999999999999915e+01 2.950000000000000000e+02 1.200000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.190000000000000000e+02 1.600000000000000089e+00 2.014000000000000057e+01 1.540000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.452999999999999936e+01 2.140000000000000000e+02 1.500000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.441999999999999993e+01 2.160000000000000000e+02 5.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 2.000000000000000000e+00 1.433000000000000007e+01 2.170000000000000000e+02 9.000000000000000000e+00
2.015000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 3.700000000000000178e+00 1.292999999999999972e+01 2.400000000000000000e+02 2.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.000000000000000000e+00 1.465000000000000036e+01 2.120000000000000000e+02 1.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.487999999999999989e+00 1.673999999999999844e+01 1.860000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.190000000000000000e+02 1.600000000000000089e+00 1.673000000000000043e+01 1.860000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 5.461000000000000298e+00 8.910000000000000142e+00 3.490000000000000000e+02 3.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.600000000000000000e+02 2.000000000000000000e+00 1.333000000000000007e+01 2.330000000000000000e+02 7.000000000000000000e+00
2.013000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.363000000000000078e+01 2.280000000000000000e+02 2.200000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.120000000000000000e+02 5.000000000000000000e+00 9.490000000000000213e+00 3.280000000000000000e+02 3.300000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.600000000000000089e+00 9.619999999999999218e+00 3.230000000000000000e+02 1.800000000000000000e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.500000000000000000e+00 1.746999999999999886e+01 1.780000000000000000e+02 3.700000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 2.000000000000000000e+00 1.957999999999999829e+01 1.590000000000000000e+02 5.000000000000000000e+00
2.014000000000000000e+03 3.000000000000000000e+00 8.300000000000000000e+01 1.000000000000000000e+00 2.017000000000000171e+01 1.540000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.000000000000000000e+00 1.166000000000000014e+01 2.670000000000000000e+02 2.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.273000000000000043e+01 2.440000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.200000000000000000e+02 3.000000000000000000e+00 1.049000000000000021e+01 2.960000000000000000e+02 5.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 3.000000000000000000e+00 1.292999999999999972e+01 2.410000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.200000000000000000e+02 3.000000000000000000e+00 1.049000000000000021e+01 2.960000000000000000e+02 5.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.600000000000000089e+00 1.597000000000000064e+01 1.950000000000000000e+02 2.100000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.116000000000000014e+01 2.790000000000000000e+02 1.900000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 3.399999999999999911e+00 1.189000000000000057e+01 2.620000000000000000e+02 1.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.600000000000000089e+00 1.398000000000000043e+01 2.220000000000000000e+02 1.100000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 5.000000000000000000e+00 7.360000000000000320e+00 4.220000000000000000e+02 2.000000000000000000e+02
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 3.399999999999999911e+00 1.189000000000000057e+01 2.620000000000000000e+02 1.000000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.600000000000000089e+00 1.352999999999999936e+01 2.300000000000000000e+02 3.400000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 5.400000000000000355e+00 6.309999999999999609e+00 4.930000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 4.200000000000000178e+00 9.880000000000000782e+00 3.150000000000000000e+02 1.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 2.000000000000000000e+00 1.239000000000000057e+01 2.510000000000000000e+02 8.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 2.995999999999999996e+00 1.271000000000000085e+01 2.450000000000000000e+02 1.500000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.000000000000000000e+00 1.080000000000000071e+01 2.880000000000000000e+02 2.100000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 3.700000000000000178e+00 1.066000000000000014e+01 2.920000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.280000000000000000e+02 3.000000000000000000e+00 1.022000000000000064e+01 3.040000000000000000e+02 1.700000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.180000000000000000e+02 6.200000000000000178e+00 7.400000000000000355e+00 4.200000000000000000e+02 1.300000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.800000000000000044e+00 1.544999999999999929e+01 2.010000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 6.200000000000000178e+00 1.073000000000000043e+01 2.900000000000000000e+02 1.200000000000000000e+01
2.014000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.434999999999999964e+01 2.170000000000000000e+02 2.800000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 2.000000000000000000e+00 1.219999999999999929e+01 2.550000000000000000e+02 2.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.414000000000000057e+01 2.200000000000000000e+02 8.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.630000000000000000e+02 2.299999999999999822e+00 1.106000000000000050e+01 2.810000000000000000e+02 1.800000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 3.799999999999999822e+00 1.008000000000000007e+01 3.080000000000000000e+02 3.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 3.200000000000000178e+00 8.439999999999999503e+00 3.680000000000000000e+02 5.000000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 3.799999999999999822e+00 1.086999999999999922e+01 2.860000000000000000e+02 3.700000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 3.399999999999999911e+00 1.189000000000000057e+01 2.620000000000000000e+02 1.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 2.500000000000000000e+00 1.483000000000000007e+01 2.100000000000000000e+02 1.800000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.600000000000000089e+00 1.826999999999999957e+01 1.700000000000000000e+02 2.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.414000000000000057e+01 2.200000000000000000e+02 8.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 3.100000000000000000e+02 2.299999999999999822e+00 1.469999999999999929e+01 2.120000000000000000e+02 1.200000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 2.399999999999999911e+00 1.180000000000000071e+01 2.630000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 5.400000000000000355e+00 6.820000000000000284e+00 4.560000000000000000e+02 3.200000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.392999999999999972e+01 2.570000000000000000e+02 3.260000000000000000e+02
2.014000000000000000e+03 6.000000000000000000e+00 2.950000000000000000e+02 3.600000000000000089e+00 1.147000000000000064e+01 2.710000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.000000000000000000e+01 1.500000000000000000e+00 2.614999999999999858e+01 1.190000000000000000e+02 7.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.272000000000000064e+01 2.440000000000000000e+02 1.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.600000000000000089e+00 2.007999999999999829e+01 1.550000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.511999999999999922e+01 2.360000000000000000e+02 1.750000000000000000e+02
2.016000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 5.700000000000000178e+00 8.419999999999999929e+00 3.690000000000000000e+02 6.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.600000000000000089e+00 1.680999999999999872e+01 1.850000000000000000e+02 4.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.600000000000000089e+00 1.771000000000000085e+01 1.760000000000000000e+02 3.000000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 3.799999999999999822e+00 9.869999999999999218e+00 3.150000000000000000e+02 6.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 4.350000000000000000e+02 3.799999999999999822e+00 7.900000000000000355e+00 3.930000000000000000e+02 2.200000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.300000000000000000e+02 3.200000000000000178e+00 8.009999999999999787e+00 3.880000000000000000e+02 2.400000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 3.600000000000000089e+00 1.017999999999999972e+01 3.050000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 1.000000000000000000e+01 5.600000000000000000e+02 5.200000000000000178e+00 7.500000000000000000e+00 4.150000000000000000e+02 4.000000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 5.000000000000000000e+00 8.240000000000000213e+00 3.770000000000000000e+02 2.800000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.800000000000000044e+00 1.433000000000000007e+01 2.170000000000000000e+02 1.800000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 2.000000000000000000e+00 1.599000000000000021e+01 1.940000000000000000e+02 2.100000000000000000e+01
2.015000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 5.200000000000000178e+00 8.320000000000000284e+00 3.740000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.200000000000000000e+02 2.000000000000000000e+00 1.233999999999999986e+01 2.520000000000000000e+02 2.100000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.000000000000000000e+00 1.542999999999999972e+01 2.010000000000000000e+02 9.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.600000000000000089e+00 1.466000000000000014e+01 2.120000000000000000e+02 1.800000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.399999999999999911e+00 1.317999999999999972e+01 2.360000000000000000e+02 2.200000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 3.000000000000000000e+00 1.208000000000000007e+01 2.570000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.600000000000000089e+00 1.398000000000000043e+01 2.220000000000000000e+02 1.100000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.199999999999999956e+00 2.080999999999999872e+01 1.490000000000000000e+02 6.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.470000000000000000e+02 2.000000000000000000e+00 1.283000000000000007e+01 2.420000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.440000000000000000e+02 2.299999999999999822e+00 1.132000000000000028e+01 2.750000000000000000e+02 6.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.730999999999999872e+01 1.800000000000000000e+02 2.700000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 4.400000000000000355e+00 9.609999999999999432e+00 3.230000000000000000e+02 2.500000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 8.500000000000000000e+01 1.399999999999999911e+00 1.360999999999999943e+01 2.280000000000000000e+02 4.400000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 6.200000000000000178e+00 9.130000000000000782e+00 3.410000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 2.399999999999999911e+00 1.180000000000000071e+01 2.630000000000000000e+02 3.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.423000000000000043e+01 2.190000000000000000e+02 2.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.299999999999999822e+00 1.056000000000000050e+01 2.940000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.470000000000000000e+02 2.000000000000000000e+00 1.305000000000000071e+01 2.380000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.710000000000000000e+02 3.500000000000000000e+00 1.102999999999999936e+01 2.820000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.640000000000000000e+02 2.500000000000000000e+00 1.352999999999999936e+01 2.300000000000000000e+02 4.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.746999999999999886e+01 1.780000000000000000e+02 7.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 1.199999999999999956e+00 1.887000000000000099e+01 1.650000000000000000e+02 5.300000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.600000000000000089e+00 1.467999999999999972e+01 2.120000000000000000e+02 2.900000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.164000000000000057e+01 2.670000000000000000e+02 1.600000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.600000000000000089e+00 1.511999999999999922e+01 2.060000000000000000e+02 2.400000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 9.400000000000000000e+01 1.399999999999999911e+00 1.646999999999999886e+01 1.890000000000000000e+02 4.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.600000000000000089e+00 1.391000000000000014e+01 2.230000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 9.600000000000000000e+01 1.600000000000000089e+00 1.243999999999999950e+01 2.500000000000000000e+02 4.100000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.100000000000000000e+02 4.599999999999999645e+00 8.179999999999999716e+00 3.800000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 3.500000000000000000e+00 8.179999999999999716e+00 3.800000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.247000000000000064e+01 2.490000000000000000e+02 3.000000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000000e+00 1.323000000000000043e+01 2.350000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.710000000000000000e+02 3.500000000000000000e+00 1.227999999999999936e+01 2.530000000000000000e+02 2.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.500000000000000000e+00 2.264000000000000057e+01 1.580000000000000000e+02 2.180000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.388000000000000078e+01 2.240000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.760000000000000000e+02 3.000000000000000000e+00 1.857999999999999829e+01 1.670000000000000000e+02 4.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 3.700000000000000178e+00 1.366999999999999993e+01 2.270000000000000000e+02 1.800000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 2.399999999999999911e+00 1.782000000000000028e+01 1.740000000000000000e+02 2.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.263000000000000078e+01 2.460000000000000000e+02 9.000000000000000000e+00
2.014000000000000000e+03 3.000000000000000000e+00 6.900000000000000000e+01 1.000000000000000000e+00 2.482999999999999829e+01 1.250000000000000000e+02 1.100000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 3.500000000000000000e+00 9.710000000000000853e+00 3.200000000000000000e+02 1.100000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 3.000000000000000000e+00 1.052999999999999936e+01 2.950000000000000000e+02 1.300000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000000e+00 1.286999999999999922e+01 2.420000000000000000e+02 2.600000000000000000e+01
2.016000000000000000e+03 1.000000000000000000e+01 5.500000000000000000e+02 5.200000000000000178e+00 8.410000000000000142e+00 3.700000000000000000e+02 1.600000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 2.000000000000000000e+00 1.466999999999999993e+01 2.120000000000000000e+02 1.700000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 3.600000000000000089e+00 8.640000000000000568e+00 3.600000000000000000e+02 3.300000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.399999999999999911e+00 2.171999999999999886e+01 1.430000000000000000e+02 3.100000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.753999999999999915e+01 1.770000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 3.000000000000000000e+00 1.143999999999999950e+01 2.720000000000000000e+02 1.400000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.399999999999999911e+00 1.705000000000000071e+01 1.820000000000000000e+02 1.600000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.600000000000000089e+00 1.523000000000000043e+01 2.040000000000000000e+02 1.000000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 6.200000000000000178e+00 7.759999999999999787e+00 4.000000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.240000000000000000e+02 3.700000000000000178e+00 1.008999999999999986e+01 3.080000000000000000e+02 1.800000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.673000000000000043e+01 1.860000000000000000e+02 1.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.500000000000000000e+00 1.607000000000000028e+01 1.940000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 1.200000000000000000e+01 5.300000000000000000e+02 5.980000000000000426e+00 8.810000000000000497e+00 3.530000000000000000e+02 2.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 3.500000000000000000e+00 1.271000000000000085e+01 2.450000000000000000e+02 6.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.289000000000000057e+01 2.410000000000000000e+02 1.500000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.600000000000000089e+00 1.438000000000000078e+01 2.160000000000000000e+02 2.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.300000000000000044e+00 2.328999999999999915e+01 1.340000000000000000e+02 1.000000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.683999999999999986e+01 1.850000000000000000e+02 1.800000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 3.500000000000000000e+00 9.589999999999999858e+00 3.240000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.360000000000000000e+02 5.500000000000000000e+00 7.959999999999999964e+00 3.910000000000000000e+02 2.900000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.730999999999999872e+01 1.800000000000000000e+02 2.700000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.260000000000000000e+02 3.000000000000000000e+00 1.373000000000000043e+01 2.260000000000000000e+02 3.600000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 2.000000000000000000e+00 1.286999999999999922e+01 2.420000000000000000e+02 4.300000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 3.000000000000000000e+00 1.017999999999999972e+01 3.050000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.800000000000000044e+00 1.383999999999999986e+01 2.250000000000000000e+02 2.200000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.800000000000000044e+00 1.533000000000000007e+01 2.030000000000000000e+02 7.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.300000000000000000e+02 3.399999999999999911e+00 1.331000000000000050e+01 2.340000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 3.100000000000000000e+02 2.299999999999999822e+00 1.340000000000000036e+01 2.320000000000000000e+02 4.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.399999999999999911e+00 1.666000000000000014e+01 1.870000000000000000e+02 1.800000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 3.399999999999999911e+00 9.820000000000000284e+00 3.170000000000000000e+02 7.000000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 3.500000000000000000e+00 1.268999999999999950e+01 2.450000000000000000e+02 4.000000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 3.000000000000000000e+00 1.115000000000000036e+01 2.790000000000000000e+02 2.700000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.500000000000000000e+00 2.539999999999999858e+01 1.220000000000000000e+02 2.000000000000000000e+00
2.013000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.434999999999999964e+01 2.170000000000000000e+02 2.800000000000000000e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 4.000000000000000000e+00 1.016999999999999993e+01 3.060000000000000000e+02 2.500000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 1.000000000000000000e+00 1.466999999999999993e+01 2.120000000000000000e+02 1.300000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 3.399999999999999911e+00 1.149000000000000021e+01 2.710000000000000000e+02 1.600000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.800000000000000044e+00 1.408999999999999986e+01 2.210000000000000000e+02 3.300000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 2.399999999999999911e+00 1.067999999999999972e+01 2.910000000000000000e+02 7.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.399999999999999911e+00 1.586999999999999922e+01 1.960000000000000000e+02 2.200000000000000000e+01
2.011000000000000000e+03 1.200000000000000000e+01 5.440000000000000000e+02 5.500000000000000000e+00 6.519999999999999574e+00 4.770000000000000000e+02 1.500000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.660000000000000000e+02 2.399999999999999911e+00 1.135999999999999943e+01 2.740000000000000000e+02 1.000000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.298000000000000043e+01 2.400000000000000000e+02 2.700000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 2.399999999999999911e+00 1.311999999999999922e+01 2.370000000000000000e+02 1.700000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.350000000000000000e+02 2.000000000000000000e+00 1.100999999999999979e+01 2.820000000000000000e+02 2.600000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 3.100000000000000000e+02 2.299999999999999822e+00 1.340000000000000036e+01 2.320000000000000000e+02 1.200000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 2.500000000000000000e+00 1.585999999999999943e+01 1.960000000000000000e+02 1.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 2.399999999999999911e+00 1.383999999999999986e+01 2.250000000000000000e+02 5.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.399999999999999911e+00 1.835999999999999943e+01 1.690000000000000000e+02 4.000000000000000000e+00
2.014000000000000000e+03 6.000000000000000000e+00 3.280000000000000000e+02 3.000000000000000000e+00 1.276999999999999957e+01 2.430000000000000000e+02 5.400000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.651000000000000156e+01 1.880000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.500000000000000000e+00 2.005000000000000071e+01 1.550000000000000000e+02 1.700000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.780000000000000000e+02 3.500000000000000000e+00 1.080000000000000071e+01 2.880000000000000000e+02 5.000000000000000000e+00
