2.016000000000000000e+03 8.000000000000000000e+00 4.760000000000000000e+02 3.982000000000000206e+00 1.114000000000000057e+01 2.790000000000000000e+02 1.300000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 3.500000000000000000e+00 9.140000000000000568e+00 3.400000000000000000e+02 1.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.199999999999999956e+00 2.023999999999999844e+01 1.540000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 5.299999999999999822e+00 9.769999999999999574e+00 3.180000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 3.600000000000000089e+00 1.238000000000000078e+01 2.510000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 4.799999999999999822e+00 9.380000000000000782e+00 3.310000000000000000e+02 2.600000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.600000000000000089e+00 1.424000000000000021e+01 2.180000000000000000e+02 1.100000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 2.000000000000000000e+00 1.592999999999999972e+01 1.950000000000000000e+02 1.700000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.991000000000000103e+00 1.283999999999999986e+01 2.420000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.600000000000000089e+00 1.928999999999999915e+01 1.610000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.000000000000000000e+00 1.166000000000000014e+01 2.670000000000000000e+02 2.600000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.928000000000000114e+01 1.610000000000000000e+02 1.400000000000000000e+02
2.012000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 6.200000000000000178e+00 1.007000000000000028e+01 3.090000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.780000000000000000e+02 3.500000000000000000e+00 1.091999999999999993e+01 2.850000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.150000000000000000e+02 3.399999999999999911e+00 1.144999999999999929e+01 2.710000000000000000e+02 7.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 2.000000000000000000e+00 1.346000000000000085e+01 2.310000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.508000000000000007e+01 2.060000000000000000e+02 1.700000000000000000e+01
2.016000000000000000e+03 3.000000000000000000e+00 7.600000000000000000e+01 1.199999999999999956e+00 2.355999999999999872e+01 1.320000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 5.000000000000000000e+00 2.300000000000000000e+02 2.500000000000000000e+00 1.017999999999999972e+01 3.050000000000000000e+02 8.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.241000000000000014e+01 2.500000000000000000e+02 8.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 2.000000000000000000e+00 1.219999999999999929e+01 2.550000000000000000e+02 2.600000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 6.200000000000000178e+00 1.155000000000000071e+01 2.690000000000000000e+02 1.200000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.511999999999999922e+01 2.360000000000000000e+02 1.750000000000000000e+02
2.018000000000000000e+03 4.000000000000000000e+00 8.100000000000000000e+01 1.199999999999999956e+00 2.066000000000000014e+01 1.500000000000000000e+02 3.100000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.650000000000000000e+02 2.000000000000000000e+00 1.544999999999999929e+01 2.010000000000000000e+02 2.700000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.516999999999999993e+01 2.050000000000000000e+02 9.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.399999999999999911e+00 1.832999999999999829e+01 1.700000000000000000e+02 3.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.060000000000000000e+02 2.399999999999999911e+00 1.276999999999999957e+01 2.430000000000000000e+02 8.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.800000000000000044e+00 1.491000000000000014e+01 2.090000000000000000e+02 1.960000000000000000e+02
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.860000000000000142e+01 1.920000000000000000e+02 2.480000000000000000e+02
2.015000000000000000e+03 4.000000000000000000e+00 2.020000000000000000e+02 2.399999999999999911e+00 1.481000000000000050e+01 2.100000000000000000e+02 1.500000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.997999999999999998e+00 1.762999999999999901e+01 1.760000000000000000e+02 5.000000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 2.000000000000000000e+00 1.441999999999999993e+01 2.160000000000000000e+02 5.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.570000000000000000e+02 3.600000000000000089e+00 1.005000000000000071e+01 3.090000000000000000e+02 2.100000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.600000000000000089e+00 1.673000000000000043e+01 1.860000000000000000e+02 2.000000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.196000000000000085e+01 2.600000000000000000e+02 1.300000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.538000000000000078e+01 2.020000000000000000e+02 1.700000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 3.000000000000000000e+00 9.699999999999999289e+00 3.200000000000000000e+02 3.500000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.375000000000000000e+01 2.260000000000000000e+02 1.500000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.600000000000000089e+00 1.676999999999999957e+01 1.850000000000000000e+02 2.400000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 4.200000000000000178e+00 8.769999999999999574e+00 3.550000000000000000e+02 2.100000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.700000000000000178e+00 8.859999999999999432e+00 3.510000000000000000e+02 1.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 3.000000000000000000e+00 9.369999999999999218e+00 3.810000000000000000e+02 3.230000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.600000000000000089e+00 1.653000000000000114e+01 1.880000000000000000e+02 1.300000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.560000000000000000e+02 6.200000000000000178e+00 7.860000000000000320e+00 3.960000000000000000e+02 1.600000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 1.600000000000000089e+00 1.539000000000000057e+01 2.020000000000000000e+02 6.200000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.210000000000000000e+02 3.982000000000000206e+00 8.990000000000000213e+00 3.460000000000000000e+02 2.600000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.120000000000000000e+02 3.600000000000000089e+00 1.241999999999999993e+01 2.500000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 8.000000000000000000e+00 3.700000000000000000e+02 5.700000000000000178e+00 8.730000000000000426e+00 3.560000000000000000e+02 1.500000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.208999999999999986e+01 2.570000000000000000e+02 8.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.500000000000000000e+00 1.805000000000000071e+01 1.720000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.850000000000000000e+02 5.461000000000000298e+00 9.859999999999999432e+00 3.150000000000000000e+02 5.400000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 3.600000000000000089e+00 1.053999999999999915e+01 2.950000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 3.200000000000000178e+00 1.107000000000000028e+01 2.810000000000000000e+02 1.500000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.116000000000000014e+01 2.790000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.600000000000000089e+00 1.860999999999999943e+01 1.670000000000000000e+02 1.800000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.498000000000000220e+00 1.332000000000000028e+01 2.330000000000000000e+02 2.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.246000000000000085e+01 2.500000000000000000e+02 1.700000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.320000000000000000e+02 1.800000000000000044e+00 1.282000000000000028e+01 2.430000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.728999999999999915e+01 2.070000000000000000e+02 1.690000000000000000e+02
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 2.500000000000000000e+00 1.683999999999999986e+01 1.850000000000000000e+02 1.000000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 3.500000000000000000e+00 1.132000000000000028e+01 2.750000000000000000e+02 5.000000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 2.000000000000000000e+00 1.399000000000000021e+01 2.220000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 3.600000000000000089e+00 1.024000000000000021e+01 3.040000000000000000e+02 5.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.000000000000000000e+00 1.641000000000000014e+01 1.900000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 2.500000000000000000e+00 1.193999999999999950e+01 2.600000000000000000e+02 2.100000000000000000e+01
2.011000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 6.700000000000000178e+00 6.709999999999999964e+00 4.630000000000000000e+02 1.700000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.991000000000000103e+00 1.707000000000000028e+01 1.820000000000000000e+02 3.000000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.000000000000000000e+00 1.136999999999999922e+01 2.730000000000000000e+02 2.800000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.399999999999999911e+00 1.710999999999999943e+01 1.820000000000000000e+02 1.100000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.500000000000000000e+00 1.805000000000000071e+01 1.720000000000000000e+02 1.200000000000000000e+01
2.011000000000000000e+03 1.000000000000000000e+01 5.800000000000000000e+02 5.000000000000000000e+00 7.469999999999999751e+00 4.160000000000000000e+02 2.300000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.600000000000000089e+00 1.603000000000000114e+01 1.940000000000000000e+02 2.800000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.600000000000000089e+00 1.405000000000000071e+01 2.210000000000000000e+02 3.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.000000000000000000e+00 1.857000000000000028e+01 1.920000000000000000e+02 1.760000000000000000e+02
2.012000000000000000e+03 8.000000000000000000e+00 4.510000000000000000e+02 6.200000000000000178e+00 8.480000000000000426e+00 3.670000000000000000e+02 3.400000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.317999999999999972e+01 2.360000000000000000e+02 6.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.600000000000000089e+00 1.444999999999999929e+01 2.150000000000000000e+02 1.100000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 3.799999999999999822e+00 9.910000000000000142e+00 3.140000000000000000e+02 6.000000000000000000e+00
2.018000000000000000e+03 8.000000000000000000e+00 4.620000000000000000e+02 3.982000000000000206e+00 1.121000000000000085e+01 2.770000000000000000e+02 2.200000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.640000000000000000e+02 3.500000000000000000e+00 1.841000000000000014e+01 1.690000000000000000e+02 2.900000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 3.000000000000000000e+00 7.790000000000000036e+00 3.990000000000000000e+02 5.400000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 4.799999999999999822e+00 8.660000000000000142e+00 3.590000000000000000e+02 1.500000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.399999999999999911e+00 1.976000000000000156e+01 1.570000000000000000e+02 6.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 2.500000000000000000e+00 1.558999999999999986e+01 1.990000000000000000e+02 6.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 3.000000000000000000e+00 1.203999999999999915e+01 2.580000000000000000e+02 1.400000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 2.995999999999999996e+00 1.125999999999999979e+01 2.760000000000000000e+02 3.900000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 1.199999999999999956e+00 1.916000000000000014e+01 1.620000000000000000e+02 3.100000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.750000000000000000e+02 3.000000000000000000e+00 9.619999999999999218e+00 3.230000000000000000e+02 4.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 3.600000000000000089e+00 1.017999999999999972e+01 3.050000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.585999999999999943e+01 1.960000000000000000e+02 3.300000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.000000000000000000e+00 1.414000000000000057e+01 2.200000000000000000e+02 8.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+00 1.739999999999999858e+01 1.790000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.399999999999999911e+00 1.730999999999999872e+01 1.800000000000000000e+02 2.700000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 2.000000000000000000e+00 1.426999999999999957e+01 2.180000000000000000e+02 9.000000000000000000e+00
2.011000000000000000e+03 1.200000000000000000e+01 5.520000000000000000e+02 6.000000000000000000e+00 7.150000000000000355e+00 4.350000000000000000e+02 5.000000000000000000e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 4.799999999999999822e+00 9.320000000000000284e+00 3.330000000000000000e+02 1.300000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.200000000000000000e+02 2.000000000000000000e+00 1.288000000000000078e+01 2.410000000000000000e+02 6.000000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 3.799999999999999822e+00 9.750000000000000000e+00 3.190000000000000000e+02 2.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000089e+00 1.678999999999999915e+01 1.850000000000000000e+02 5.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.422000000000000064e+01 2.190000000000000000e+02 2.200000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+00 1.563000000000000078e+01 1.990000000000000000e+02 4.500000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 3.700000000000000178e+00 1.019999999999999929e+01 3.050000000000000000e+02 7.000000000000000000e+00
2.016000000000000000e+03 8.000000000000000000e+00 6.250000000000000000e+02 6.200000000000000178e+00 8.720000000000000639e+00 3.560000000000000000e+02 6.000000000000000000e+00
2.014000000000000000e+03 8.000000000000000000e+00 5.560000000000000000e+02 6.200000000000000178e+00 7.860000000000000320e+00 3.960000000000000000e+02 1.600000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.399999999999999911e+00 1.932999999999999829e+01 1.610000000000000000e+02 2.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.820000000000000000e+02 2.399999999999999911e+00 1.250999999999999979e+01 2.490000000000000000e+02 8.000000000000000000e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.850000000000000000e+02 5.000000000000000000e+00 7.690000000000000391e+00 4.040000000000000000e+02 1.700000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 3.600000000000000089e+00 9.160000000000000142e+00 3.390000000000000000e+02 1.000000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 2.995999999999999996e+00 1.290000000000000036e+01 2.410000000000000000e+02 1.800000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.320000000000000000e+02 1.800000000000000044e+00 1.282000000000000028e+01 2.430000000000000000e+02 1.600000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 6.400000000000000000e+01 1.000000000000000000e+00 1.826000000000000156e+01 1.700000000000000000e+02 6.900000000000000000e+01
2.016000000000000000e+03 1.200000000000000000e+01 7.000000000000000000e+02 6.500000000000000000e+00 6.469999999999999751e+00 4.800000000000000000e+02 2.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.600000000000000089e+00 1.817999999999999972e+01 1.710000000000000000e+02 7.000000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.116000000000000014e+01 2.790000000000000000e+02 1.900000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 2.500000000000000000e+00 1.483000000000000007e+01 2.100000000000000000e+02 1.800000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.700000000000000000e+02 5.700000000000000178e+00 1.023000000000000043e+01 3.040000000000000000e+02 1.500000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.800000000000000044e+00 1.492999999999999972e+01 2.080000000000000000e+02 1.260000000000000000e+02
2.012000000000000000e+03 4.000000000000000000e+00 2.440000000000000000e+02 2.299999999999999822e+00 1.132000000000000028e+01 2.750000000000000000e+02 7.000000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 2.000000000000000000e+00 1.325999999999999979e+01 2.340000000000000000e+02 1.300000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 4.700000000000000178e+00 1.014000000000000057e+01 3.070000000000000000e+02 2.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.500000000000000000e+00 1.851999999999999957e+01 1.680000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 3.600000000000000089e+00 1.143999999999999950e+01 2.720000000000000000e+02 6.000000000000000000e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.000000000000000000e+00 1.247000000000000064e+01 2.490000000000000000e+02 1.100000000000000000e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 4.000000000000000000e+00 9.869999999999999218e+00 3.150000000000000000e+02 2.800000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 3.000000000000000000e+00 1.255000000000000071e+01 2.480000000000000000e+02 2.300000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.590000000000000000e+02 2.000000000000000000e+00 1.400000000000000000e+01 2.220000000000000000e+02 1.100000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.800000000000000000e+02 6.200000000000000178e+00 8.689999999999999503e+00 3.580000000000000000e+02 6.000000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 2.000000000000000000e+00 1.358000000000000007e+01 2.290000000000000000e+02 1.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.740000000000000000e+02 1.500000000000000000e+00 1.712999999999999901e+01 1.810000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.800000000000000044e+00 1.325999999999999979e+01 2.340000000000000000e+02 2.900000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 2.399999999999999911e+00 1.449000000000000021e+01 2.150000000000000000e+02 8.000000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 3.399999999999999911e+00 1.214000000000000057e+01 2.560000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 2.399999999999999911e+00 1.290000000000000036e+01 2.410000000000000000e+02 1.000000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.399999999999999911e+00 1.696000000000000085e+01 1.830000000000000000e+02 1.600000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 5.599999999999999645e+00 8.109999999999999432e+00 3.840000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.650000000000000000e+02 2.500000000000000000e+00 1.158999999999999986e+01 2.680000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 3.700000000000000178e+00 1.009999999999999964e+01 3.080000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.500000000000000000e+00 1.322000000000000064e+01 2.350000000000000000e+02 1.600000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.800000000000000044e+00 1.446000000000000085e+01 2.150000000000000000e+02 1.700000000000000000e+01
2.012000000000000000e+03 1.200000000000000000e+01 5.440000000000000000e+02 6.000000000000000000e+00 7.990000000000000213e+00 3.890000000000000000e+02 2.800000000000000000e+01
2.016000000000000000e+03 3.000000000000000000e+00 2.310000000000000000e+02 1.500000000000000000e+00 1.869999999999999929e+01 1.660000000000000000e+02 1.100000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 5.299999999999999822e+00 8.669999999999999929e+00 3.590000000000000000e+02 6.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.399999999999999911e+00 1.655000000000000071e+01 1.880000000000000000e+02 2.400000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000000e+00 1.511999999999999922e+01 2.360000000000000000e+02 1.750000000000000000e+02
2.013000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 2.399999999999999911e+00 1.272000000000000064e+01 2.440000000000000000e+02 1.000000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.660000000000000000e+02 4.000000000000000000e+00 8.919999999999999929e+00 3.490000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.600000000000000089e+00 1.664000000000000057e+01 1.870000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.500000000000000000e+02 2.000000000000000000e+00 1.427999999999999936e+01 2.180000000000000000e+02 1.000000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 6.200000000000000178e+00 9.240000000000000213e+00 3.360000000000000000e+02 3.900000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 3.000000000000000000e+00 1.251999999999999957e+01 2.480000000000000000e+02 1.200000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 4.000000000000000000e+00 9.199999999999999289e+00 3.380000000000000000e+02 2.500000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.600000000000000089e+00 1.789000000000000057e+01 1.740000000000000000e+02 8.000000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 3.700000000000000178e+00 8.779999999999999361e+00 3.540000000000000000e+02 1.300000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 3.600000000000000089e+00 1.111999999999999922e+01 2.800000000000000000e+02 1.600000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.500000000000000000e+02 2.000000000000000000e+00 1.400000000000000000e+01 2.220000000000000000e+02 2.000000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 5.700000000000000178e+00 8.060000000000000497e+00 3.860000000000000000e+02 2.700000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 3.700000000000000178e+00 1.436999999999999922e+01 2.160000000000000000e+02 1.800000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.600000000000000089e+00 1.846999999999999886e+01 1.940000000000000000e+02 2.480000000000000000e+02
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000089e+00 1.536999999999999922e+01 2.020000000000000000e+02 3.900000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 2.000000000000000000e+00 1.591000000000000014e+01 1.950000000000000000e+02 2.800000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 4.200000000000000178e+00 9.880000000000000782e+00 3.150000000000000000e+02 1.600000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 2.500000000000000000e+00 1.274000000000000021e+01 2.440000000000000000e+02 2.100000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 5.000000000000000000e+00 7.339999999999999858e+00 4.230000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.260000000000000000e+02 3.000000000000000000e+00 1.542999999999999972e+01 2.010000000000000000e+02 3.600000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.150000000000000000e+02 3.399999999999999911e+00 1.171000000000000085e+01 2.650000000000000000e+02 7.000000000000000000e+00
